ts,ms,status
1785385624.406970000,36,ok
1785385624.421341000,40,ok
1785385624.444205000,38,ok
1785385624.452809000,43,ok
1785385624.453571000,39,ok
1785385624.471147000,43,ok
1785385624.443514000,41,ok
1785385624.458534000,35,ok
1785385624.466306000,35,ok
1785385624.461965000,42,ok
1785385624.467690000,40,ok
1785385624.470248000,52,ok
1785385624.465682000,39,ok
1785385624.466549000,47,ok
1785385624.504700000,40,ok
1785385624.510278000,40,ok
1785385624.517312000,37,ok
1785385624.533943000,32,ok
1785385624.562050000,37,ok
1785385624.564734000,35,ok
1785385624.556348000,33,ok
1785385624.563305000,37,ok
1785385624.562042000,39,ok
1785385624.576218000,45,ok
1785385624.564082000,54,ok
1785385624.569242000,38,ok
1785385624.571533000,54,ok
1785385624.589364000,37,ok
1785385624.579355000,43,ok
1785385624.581429000,29,ok
1785385624.608606000,32,ok
1785385624.603607000,34,ok
1785385624.629875000,32,ok
1785385624.653372000,43,ok
1785385624.643654000,41,ok
1785385624.653903000,41,ok
1785385624.654965000,38,ok
1785385624.661062000,39,ok
1785385624.660319000,38,ok
1785385624.662528000,41,ok
1785385624.651471000,30,ok
1785385624.672832000,43,ok
1785385624.680714000,38,ok
1785385624.679002000,31,ok
1785385624.681734000,38,ok
1785385624.679094000,41,ok
1785385624.705556000,34,ok
1785385624.729131000,34,ok
1785385624.735150000,33,ok
1785385624.720585000,34,ok
1785385624.730662000,40,ok
1785385624.752480000,40,ok
1785385624.754847000,42,ok
1785385624.755823000,40,ok
1785385624.774304000,45,ok
1785385624.772340000,46,ok
1785385624.772063000,38,ok
1785385624.774678000,43,ok
1785385624.770841000,39,ok
1785385624.773919000,51,ok
1785385624.775202000,38,ok
1785385624.786031000,30,ok
1785385624.799020000,36,ok
1785385624.819636000,32,ok
1785385624.828598000,34,ok
1785385624.821272000,42,ok
1785385624.826423000,29,ok
1785385624.837002000,32,ok
1785385624.854513000,46,ok
1785385624.846041000,34,ok
1785385624.869823000,39,ok
1785385624.860978000,39,ok
1785385624.873440000,41,ok
1785385624.865720000,39,ok
1785385624.870897000,39,ok
1785385624.869777000,31,ok
1785385624.871319000,33,ok
1785385624.886775000,43,ok
1785385624.903526000,36,ok
1785385624.912511000,27,ok
1785385624.920473000,35,ok
1785385624.916663000,32,ok
1785385624.944492000,40,ok
1785385624.953175000,38,ok
1785385624.952460000,43,ok
1785385624.954024000,34,ok
1785385624.958488000,44,ok
1785385624.954958000,44,ok
1785385624.956741000,37,ok
1785385624.957308000,36,ok
1785385624.959464000,39,ok
1785385624.961824000,37,ok
1785385624.970135000,43,ok
1785385625.011870000,48,ok
1785385625.007877000,51,ok
1785385625.019398000,41,ok
1785385625.037114000,34,ok
1785385625.018271000,37,ok
1785385625.019475000,41,ok
1785385625.041419000,40,ok
1785385625.039367000,35,ok
1785385625.043794000,37,ok
1785385625.055445000,35,ok
1785385625.042961000,34,ok
1785385625.052456000,35,ok
1785385625.054633000,44,ok
1785385625.065681000,42,ok
1785385625.043566000,37,ok
1785385625.087478000,39,ok
1785385625.102552000,30,ok
1785385625.106274000,35,ok
1785385625.108499000,34,ok
1785385625.113062000,33,ok
1785385625.139403000,40,ok
1785385625.142697000,31,ok
1785385625.140765000,52,ok
1785385625.140592000,49,ok
1785385625.137013000,52,ok
1785385625.136059000,36,ok
1785385625.154724000,47,ok
1785385625.141526000,39,ok
1785385625.149449000,34,ok
1785385625.146129000,37,ok
1785385625.153256000,36,ok
1785385625.191081000,42,ok
1785385625.191366000,29,ok
1785385625.202415000,43,ok
1785385625.199714000,35,ok
1785385625.227201000,42,ok
1785385625.231714000,40,ok
1785385625.238109000,41,ok
1785385625.228569000,55,ok
1785385625.243335000,38,ok
1785385625.244557000,37,ok
1785385625.243382000,32,ok
1785385625.243172000,43,ok
1785385625.245833000,42,ok
1785385625.235175000,31,ok
1785385625.253216000,40,ok
1785385625.263392000,39,ok
1785385625.297466000,36,ok
1785385625.299421000,33,ok
1785385625.325307000,39,ok
1785385625.326774000,50,ok
1785385625.327584000,32,ok
1785385625.321665000,41,ok
1785385625.322019000,35,ok
1785385625.337481000,38,ok
1785385625.334857000,34,ok
1785385625.352198000,49,ok
1785385625.342043000,31,ok
1785385625.343322000,27,ok
1785385625.337551000,43,ok
1785385625.344916000,41,ok
1785385625.368816000,42,ok
1785385625.374448000,37,ok
1785385625.392392000,37,ok
1785385625.420898000,40,ok
1785385625.423174000,44,ok
1785385625.421576000,36,ok
1785385625.424778000,37,ok
1785385625.432008000,36,ok
1785385625.417422000,47,ok
1785385625.433386000,39,ok
1785385625.440830000,45,ok
1785385625.443065000,38,ok
1785385625.443147000,40,ok
1785385625.439686000,49,ok
1785385625.445633000,42,ok
1785385625.448231000,41,ok
1785385625.463070000,35,ok
1785385625.508294000,37,ok
1785385625.508478000,40,ok
1785385625.486439000,42,ok
1785385625.514433000,35,ok
1785385625.517537000,49,ok
1785385625.516242000,34,ok
1785385625.543131000,43,ok
1785385625.549747000,46,ok
1785385625.517928000,41,ok
1785385625.556081000,50,ok
1785385625.547510000,46,ok
1785385625.527523000,44,ok
1785385625.551333000,43,ok
1785385625.559760000,48,ok
1785385625.561018000,53,ok
1785385625.556157000,59,ok
1785385625.638126000,52,ok
1785385625.617471000,46,ok
1785385625.602635000,33,ok
1785385625.618581000,45,ok
1785385625.642401000,36,ok
1785385625.632686000,41,ok
1785385625.637477000,46,ok
1785385625.640277000,41,ok
1785385625.662173000,45,ok
1785385625.669797000,31,ok
1785385625.652076000,50,ok
1785385625.656651000,43,ok
1785385625.653055000,40,ok
1785385625.659030000,40,ok
1785385625.673718000,46,ok
1785385625.686612000,56,ok
1785385625.729042000,45,ok
1785385625.736587000,32,ok
1785385625.733591000,37,ok
1785385625.731156000,45,ok
1785385625.732496000,37,ok
1785385625.747698000,39,ok
1785385625.748043000,36,ok
1785385625.736369000,31,ok
1785385625.740111000,39,ok
1785385625.772533000,44,ok
1785385625.768202000,50,ok
1785385625.767404000,39,ok
1785385625.772667000,47,ok
1785385625.777031000,40,ok
1785385625.781974000,46,ok
1785385625.804326000,36,ok
1785385625.829553000,34,ok
1785385625.834526000,39,ok
1785385625.839133000,41,ok
1785385625.837076000,45,ok
1785385625.840047000,43,ok
1785385625.833600000,40,ok
1785385625.843189000,38,ok
1785385625.839585000,38,ok
1785385625.856238000,34,ok
1785385625.855709000,41,ok
1785385625.854558000,27,ok
1785385625.871296000,44,ok
1785385625.879925000,37,ok
1785385625.887891000,35,ok
1785385625.914560000,39,ok
1785385625.901748000,50,ok
1785385625.941236000,37,ok
1785385625.938638000,39,ok
1785385625.939850000,36,ok
1785385625.940003000,43,ok
1785385625.937867000,40,ok
1785385625.943541000,34,ok
1785385625.934773000,40,ok
1785385625.941213000,41,ok
1785385625.944108000,38,ok
1785385625.953094000,35,ok
1785385625.979624000,40,ok
1785385625.980272000,48,ok
1785385625.987850000,37,ok
1785385625.985226000,33,ok
1785385626.041141000,39,ok
1785385626.041606000,47,ok
1785385626.034732000,41,ok
1785385626.029105000,44,ok
1785385626.055801000,29,ok
1785385626.061559000,44,ok
1785385626.056142000,59,ok
1785385626.064997000,43,ok
1785385626.058763000,51,ok
1785385626.061302000,53,ok
1785385626.059811000,51,ok
1785385626.066182000,40,ok
1785385626.091530000,36,ok
1785385626.086810000,29,ok
1785385626.095039000,40,ok
1785385626.124946000,56,ok
1785385626.137757000,37,ok
1785385626.152493000,39,ok
1785385626.155201000,50,ok
1785385626.154620000,54,ok
1785385626.157256000,51,ok
1785385626.155374000,41,ok
1785385626.153393000,34,ok
1785385626.168964000,37,ok
1785385626.184567000,48,ok
1785385626.177621000,55,ok
1785385626.185311000,49,ok
1785385626.188757000,36,ok
1785385626.205764000,47,ok
1785385626.209046000,31,ok
1785385626.208251000,40,ok
1785385626.227248000,41,ok
1785385626.248080000,37,ok
1785385626.252037000,36,ok
1785385626.255081000,36,ok
1785385626.271852000,47,ok
1785385626.249671000,33,ok
1785385626.254012000,40,ok
1785385626.269308000,40,ok
1785385626.256765000,33,ok
1785385626.275238000,53,ok
1785385626.287438000,56,ok
1785385626.318169000,37,ok
1785385626.302245000,44,ok
1785385626.319682000,46,ok
1785385626.314591000,43,ok
1785385626.308896000,48,ok
1785385626.385618000,54,ok
1785385626.381019000,60,ok
1785385626.388278000,52,ok
1785385626.402312000,61,ok
1785385626.407469000,33,ok
1785385626.406220000,56,ok
1785385626.397583000,75,ok
1785385626.404202000,67,ok
1785385626.407635000,69,ok
1785385626.407775000,40,ok
1785385626.406922000,36,ok
1785385626.437688000,39,ok
1785385626.439229000,33,ok
1785385626.446979000,48,ok
1785385626.459546000,42,ok
1785385626.465802000,32,ok
1785385626.491035000,34,ok
1785385626.487803000,49,ok
1785385626.483968000,35,ok
1785385626.515922000,45,ok
1785385626.504923000,42,ok
1785385626.497813000,37,ok
1785385626.505025000,37,ok
1785385626.506446000,36,ok
1785385626.522743000,56,ok
1785385626.529161000,51,ok
1785385626.504616000,35,ok
1785385626.553661000,37,ok
1785385626.556645000,35,ok
1785385626.561677000,39,ok
1785385626.577963000,39,ok
1785385626.599121000,38,ok
1785385626.584792000,41,ok
1785385626.599034000,32,ok
1785385626.600478000,32,ok
1785385626.585105000,45,ok
1785385626.595694000,43,ok
1785385626.604839000,34,ok
1785385626.597242000,39,ok
1785385626.620370000,40,ok
1785385626.624602000,30,ok
1785385626.622664000,40,ok
1785385626.628094000,39,ok
1785385626.668398000,36,ok
1785385626.657056000,37,ok
1785385626.658420000,42,ok
1785385626.683907000,32,ok
1785385626.682506000,30,ok
1785385626.689371000,37,ok
1785385626.687172000,45,ok
1785385626.671106000,45,ok
1785385626.700461000,41,ok
1785385626.698334000,37,ok
1785385626.696168000,38,ok
1785385626.703004000,47,ok
1785385626.722505000,47,ok
1785385626.737263000,39,ok
1785385626.741557000,36,ok
1785385626.732237000,34,ok
1785385626.768093000,33,ok
1785385626.776377000,40,ok
1785385626.769288000,34,ok
1785385626.781130000,43,ok
1785385626.790478000,33,ok
1785385626.786183000,28,ok
1785385626.788877000,34,ok
1785385626.781451000,39,ok
1785385626.800629000,52,ok
1785385626.803090000,33,ok
1785385626.793051000,44,ok
1785385626.794532000,47,ok
1785385626.818895000,35,ok
1785385626.829559000,39,ok
1785385626.840292000,36,ok
1785385626.852034000,42,ok
1785385626.868824000,31,ok
1785385626.881949000,47,ok
1785385626.890859000,50,ok
1785385626.881985000,41,ok
1785385626.883445000,40,ok
1785385626.914897000,43,ok
1785385626.907808000,55,ok
1785385626.914632000,38,ok
1785385626.909283000,60,ok
1785385626.901252000,30,ok
1785385626.918487000,36,ok
1785385626.914171000,52,ok
1785385626.909797000,39,ok
1785385626.947131000,29,ok
1785385626.948752000,38,ok
1785385626.960745000,37,ok
1785385626.976734000,32,ok
1785385626.976365000,39,ok
1785385626.997043000,26,ok
1785385627.003061000,34,ok
1785385626.987292000,36,ok
1785385626.997661000,38,ok
1785385626.991629000,34,ok
1785385626.997099000,43,ok
1785385627.012195000,45,ok
1785385627.013042000,34,ok
1785385627.020852000,43,ok
1785385627.006630000,36,ok
1785385627.018302000,51,ok
1785385627.034679000,31,ok
1785385627.059499000,30,ok
1785385627.052900000,43,ok
1785385627.051306000,34,ok
1785385627.090012000,40,ok
1785385627.086558000,38,ok
1785385627.080809000,43,ok
1785385627.082354000,37,ok
1785385627.102495000,39,ok
1785385627.111058000,43,ok
1785385627.100938000,45,ok
1785385627.122024000,46,ok
1785385627.127018000,37,ok
1785385627.130579000,38,ok
1785385627.135853000,51,ok
1785385627.127575000,36,ok
1785385627.156738000,39,ok
1785385627.162168000,40,ok
1785385627.161130000,34,ok
1785385627.181589000,33,ok
1785385627.180529000,29,ok
1785385627.197366000,45,ok
1785385627.205213000,50,ok
1785385627.209370000,38,ok
1785385627.179288000,43,ok
1785385627.202380000,45,ok
1785385627.223609000,50,ok
1785385627.248555000,38,ok
1785385627.248763000,35,ok
1785385627.258610000,44,ok
1785385627.252134000,51,ok
1785385627.261757000,43,ok
1785385627.281692000,44,ok
1785385627.290042000,61,ok
1785385627.297517000,43,ok
1785385627.306197000,45,ok
1785385627.314679000,36,ok
1785385627.318066000,49,ok
1785385627.318105000,44,ok
1785385627.315786000,61,ok
1785385627.308945000,43,ok
1785385627.315639000,46,ok
1785385627.359581000,60,ok
1785385627.353159000,34,ok
1785385627.361870000,39,ok
1785385627.356217000,32,ok
1785385627.371846000,34,ok
1785385627.361878000,33,ok
1785385627.356721000,42,ok
1785385627.414774000,39,ok
1785385627.394548000,42,ok
1785385627.412462000,38,ok
1785385627.414695000,43,ok
1785385627.402013000,39,ok
1785385627.416372000,41,ok
1785385627.429346000,34,ok
1785385627.429695000,50,ok
1785385627.427082000,48,ok
1785385627.455993000,38,ok
1785385627.454507000,36,ok
1785385627.458364000,36,ok
1785385627.477309000,43,ok
1785385627.474440000,33,ok
1785385627.473432000,28,ok
1785385627.475437000,33,ok
1785385627.512284000,43,ok
1785385627.509490000,42,ok
1785385627.517477000,46,ok
1785385627.517761000,45,ok
1785385627.498835000,31,ok
1785385627.527255000,37,ok
1785385627.519107000,38,ok
1785385627.526479000,36,ok
1785385627.543256000,33,ok
1785385627.569479000,40,ok
1785385627.561226000,43,ok
1785385627.552973000,35,ok
1785385627.561042000,32,ok
1785385627.572182000,38,ok
1785385627.575179000,40,ok
1785385627.575634000,35,ok
1785385627.603546000,32,ok
1785385627.615377000,36,ok
1785385627.603939000,33,ok
1785385627.612264000,41,ok
1785385627.615705000,43,ok
1785385627.619029000,38,ok
1785385627.623482000,46,ok
1785385627.622915000,38,ok
1785385627.659780000,50,ok
1785385627.661980000,40,ok
1785385627.659255000,32,ok
1785385627.663921000,29,ok
1785385627.653614000,35,ok
1785385627.664708000,37,ok
1785385627.674715000,39,ok
1785385627.676072000,25,ok
1785385627.709582000,40,ok
1785385627.715752000,37,ok
1785385627.706781000,42,ok
1785385627.701741000,32,ok
1785385627.717393000,41,ok
1785385627.725366000,36,ok
1785385627.718268000,41,ok
1785385627.753580000,30,ok
1785385627.737513000,39,ok
1785385627.737524000,40,ok
1785385627.751087000,34,ok
1785385627.759663000,40,ok
1785385627.761475000,41,ok
1785385627.782746000,51,ok
1785385627.779518000,33,ok
1785385627.795400000,29,ok
1785385627.781272000,39,ok
1785385627.799073000,29,ok
1785385627.811942000,34,ok
1785385627.808560000,36,ok
1785385627.825566000,39,ok
1785385627.812851000,31,ok
1785385627.820818000,44,ok
1785385627.839321000,33,ok
1785385627.856153000,38,ok
1785385627.867749000,42,ok
1785385627.852650000,31,ok
1785385627.847633000,31,ok
1785385627.883848000,41,ok
1785385627.862485000,40,ok
1785385627.893278000,37,ok
1785385627.891669000,32,ok
1785385627.898057000,35,ok
1785385627.892543000,26,ok
1785385627.875543000,34,ok
1785385627.924726000,37,ok
1785385627.919128000,40,ok
1785385627.929574000,39,ok
1785385627.922425000,45,ok
1785385627.937893000,35,ok
1785385627.953770000,41,ok
1785385627.961925000,39,ok
1785385627.963339000,38,ok
1785385627.961121000,29,ok
1785385627.963008000,33,ok
1785385627.967576000,36,ok
1785385627.991518000,37,ok
1785385627.993957000,41,ok
1785385627.994957000,39,ok
1785385627.997818000,32,ok
1785385627.986146000,38,ok
1785385628.021451000,32,ok
1785385628.028008000,35,ok
1785385628.031895000,43,ok
1785385628.039487000,37,ok
1785385628.035452000,35,ok
1785385628.059657000,41,ok
1785385628.059447000,51,ok
1785385628.054951000,34,ok
1785385628.041850000,34,ok
1785385628.069516000,43,ok
1785385628.071840000,39,ok
1785385628.091578000,38,ok
1785385628.082111000,38,ok
1785385628.104338000,50,ok
1785385628.114220000,39,ok
1785385628.105606000,42,ok
1785385628.108004000,39,ok
1785385628.127391000,30,ok
1785385628.135565000,35,ok
1785385628.129144000,33,ok
1785385628.138834000,37,ok
1785385628.147405000,39,ok
1785385628.157040000,31,ok
1785385628.154282000,44,ok
1785385628.167648000,49,ok
1785385628.174076000,47,ok
1785385628.183471000,28,ok
1785385628.178180000,47,ok
1785385628.187502000,40,ok
1785385628.207607000,40,ok
1785385628.204569000,45,ok
1785385628.219911000,48,ok
1785385628.215554000,35,ok
1785385628.239120000,40,ok
1785385628.239214000,40,ok
1785385628.241192000,40,ok
1785385628.235254000,29,ok
1785385628.275187000,55,ok
1785385628.271310000,37,ok
1785385628.253703000,57,ok
1785385628.260177000,34,ok
1785385628.259148000,48,ok
1785385628.284565000,47,ok
1785385628.299960000,40,ok
1785385628.307408000,37,ok
1785385628.327810000,39,ok
1785385628.323039000,43,ok
1785385628.317961000,34,ok
1785385628.340504000,48,ok
1785385628.359522000,55,ok
1785385628.349824000,38,ok
1785385628.357866000,38,ok
1785385628.369084000,38,ok
1785385628.359034000,50,ok
1785385628.369813000,31,ok
1785385628.372786000,32,ok
1785385628.361489000,44,ok
1785385628.371491000,34,ok
1785385628.373155000,37,ok
1785385628.421473000,40,ok
1785385628.421886000,45,ok
1785385628.423115000,40,ok
1785385628.419956000,39,ok
1785385628.440122000,36,ok
1785385628.422314000,37,ok
1785385628.452460000,44,ok
1785385628.444447000,35,ok
1785385628.455410000,33,ok
1785385628.460176000,41,ok
1785385628.460144000,42,ok
1785385628.446817000,42,ok
1785385628.463339000,38,ok
1785385628.463432000,40,ok
1785385628.483187000,44,ok
1785385628.472132000,35,ok
1785385628.525535000,40,ok
1785385628.536288000,47,ok
1785385628.540153000,42,ok
1785385628.534035000,49,ok
1785385628.529785000,41,ok
1785385628.545981000,37,ok
1785385628.561133000,39,ok
1785385628.541079000,39,ok
1785385628.567517000,40,ok
1785385628.563835000,57,ok
1785385628.556668000,34,ok
1785385628.571330000,39,ok
1785385628.572673000,29,ok
1785385628.572011000,34,ok
1785385628.584189000,45,ok
1785385628.608169000,39,ok
1785385628.617045000,39,ok
1785385628.640127000,40,ok
1785385628.640093000,39,ok
1785385628.638287000,43,ok
1785385628.640057000,37,ok
1785385628.642989000,39,ok
1785385628.643041000,31,ok
1785385628.667329000,26,ok
1785385628.662079000,37,ok
1785385628.662287000,44,ok
1785385628.669124000,48,ok
1785385628.667425000,49,ok
1785385628.667573000,41,ok
1785385628.666024000,29,ok
1785385628.667027000,52,ok
1785385628.703881000,29,ok
1785385628.707276000,36,ok
1785385628.734287000,38,ok
1785385628.731432000,34,ok
1785385628.744817000,40,ok
1785385628.730330000,41,ok
1785385628.735981000,44,ok
1785385628.737944000,41,ok
1785385628.749716000,41,ok
1785385628.750992000,31,ok
1785385628.759882000,37,ok
1785385628.756781000,32,ok
1785385628.767738000,53,ok
1785385628.773530000,34,ok
1785385628.778515000,47,ok
1785385628.788684000,34,ok
1785385628.819232000,47,ok
1785385628.818381000,36,ok
1785385628.818042000,40,ok
1785385628.850865000,49,ok
1785385628.846574000,41,ok
1785385628.841551000,37,ok
1785385628.840055000,38,ok
1785385628.847203000,55,ok
1785385628.867243000,56,ok
1785385628.870188000,38,ok
1785385628.864801000,41,ok
1785385628.880537000,28,ok
1785385628.888357000,48,ok
1785385628.903526000,52,ok
1785385628.891840000,46,ok
1785385628.909495000,45,ok
1785385628.925073000,45,ok
1785385628.937477000,53,ok
1785385628.932477000,43,ok
1785385628.952496000,38,ok
1785385628.955939000,42,ok
1785385628.973203000,36,ok
1785385628.985964000,41,ok
1785385628.972418000,37,ok
1785385628.979600000,35,ok
1785385628.982812000,47,ok
1785385628.987948000,48,ok
1785385628.991389000,30,ok
1785385629.001787000,36,ok
1785385628.989318000,47,ok
1785385628.998896000,33,ok
1785385629.019378000,31,ok
1785385629.025218000,29,ok
1785385629.031189000,35,ok
1785385629.025825000,35,ok
1785385629.043434000,35,ok
1785385629.068730000,38,ok
1785385629.063774000,33,ok
1785385629.069042000,37,ok
1785385629.075361000,45,ok
1785385629.085514000,41,ok
1785385629.077244000,42,ok
1785385629.101945000,40,ok
1785385629.088861000,46,ok
1785385629.088959000,43,ok
1785385629.101623000,38,ok
1785385629.102919000,35,ok
1785385629.108232000,44,ok
1785385629.120144000,30,ok
1785385629.136689000,38,ok
1785385629.125989000,38,ok
1785385629.135760000,37,ok
1785385629.165137000,44,ok
1785385629.170984000,40,ok
1785385629.159809000,32,ok
1785385629.173758000,32,ok
1785385629.170999000,44,ok
1785385629.188427000,42,ok
1785385629.198588000,40,ok
1785385629.212614000,38,ok
1785385629.186539000,48,ok
1785385629.209617000,38,ok
1785385629.204454000,43,ok
1785385629.206081000,46,ok
1785385629.209688000,45,ok
1785385629.229916000,30,ok
1785385629.230957000,33,ok
1785385629.252099000,29,ok
1785385629.243564000,36,ok
1785385629.254739000,40,ok
1785385629.273796000,38,ok
1785385629.268737000,38,ok
1785385629.289644000,51,ok
1785385629.295583000,49,ok
1785385629.297422000,37,ok
1785385629.299754000,38,ok
1785385629.324521000,29,ok
1785385629.316815000,46,ok
1785385629.317016000,43,ok
1785385629.309883000,51,ok
1785385629.317780000,42,ok
1785385629.336599000,43,ok
1785385629.363104000,38,ok
1785385629.374162000,33,ok
1785385629.360607000,35,ok
1785385629.360060000,36,ok
1785385629.364382000,44,ok
1785385629.394335000,32,ok
1785385629.385283000,48,ok
1785385629.391141000,34,ok
1785385629.390395000,37,ok
1785385629.422963000,57,ok
1785385629.431665000,39,ok
1785385629.427882000,51,ok
1785385629.435109000,49,ok
1785385629.426440000,47,ok
1785385629.433384000,51,ok
1785385629.480218000,48,ok
1785385629.470120000,48,ok
1785385629.470296000,48,ok
1785385629.483677000,48,ok
1785385629.491438000,45,ok
1785385629.489054000,51,ok
1785385629.487642000,30,ok
1785385629.513298000,37,ok
1785385629.502183000,31,ok
1785385629.527261000,39,ok
1785385629.520047000,35,ok
1785385629.537909000,28,ok
1785385629.537855000,45,ok
1785385629.538380000,36,ok
1785385629.555024000,36,ok
1785385629.568350000,33,ok
1785385629.536321000,39,ok
1785385629.568544000,37,ok
1785385629.588770000,42,ok
1785385629.593668000,50,ok
1785385629.587453000,48,ok
1785385629.590685000,39,ok
1785385629.596792000,43,ok
1785385629.599291000,35,ok
1785385629.603342000,49,ok
1785385629.621589000,41,ok
1785385629.647478000,38,ok
1785385629.660223000,41,ok
1785385629.647966000,41,ok
1785385629.647172000,37,ok
1785385629.647028000,34,ok
1785385629.665505000,40,ok
1785385629.661155000,35,ok
1785385629.676148000,29,ok
1785385629.692966000,36,ok
1785385629.670387000,46,ok
1785385629.688271000,35,ok
1785385629.694329000,44,ok
1785385629.696356000,41,ok
1785385629.702210000,50,ok
1785385629.711094000,43,ok
1785385629.743096000,34,ok
1785385629.722791000,41,ok
1785385629.749296000,38,ok
1785385629.747734000,31,ok
1785385629.755288000,37,ok
1785385629.749874000,32,ok
1785385629.765466000,39,ok
1785385629.762082000,38,ok
1785385629.774634000,30,ok
1785385629.780361000,36,ok
1785385629.794506000,33,ok
1785385629.770117000,31,ok
1785385629.800379000,48,ok
1785385629.794690000,37,ok
1785385629.797533000,35,ok
1785385629.825150000,47,ok
1785385629.828872000,25,ok
1785385629.841070000,41,ok
1785385629.838619000,37,ok
1785385629.844324000,37,ok
1785385629.849119000,27,ok
1785385629.852265000,36,ok
1785385629.853372000,38,ok
1785385629.852445000,35,ok
1785385629.871551000,43,ok
1785385629.870267000,48,ok
1785385629.874031000,36,ok
1785385629.880975000,37,ok
1785385629.892555000,31,ok
1785385629.896366000,36,ok
1785385629.901571000,35,ok
1785385629.939256000,50,ok
1785385629.937269000,41,ok
1785385629.942429000,36,ok
1785385629.944207000,34,ok
1785385629.940491000,32,ok
1785385629.938175000,40,ok
1785385629.942870000,37,ok
1785385629.946915000,36,ok
1785385629.967438000,51,ok
1785385629.977066000,41,ok
1785385629.968005000,36,ok
1785385629.973422000,34,ok
1785385629.984578000,29,ok
1785385629.999702000,35,ok
1785385629.984929000,44,ok
1785385629.988736000,33,ok
1785385630.030827000,41,ok
1785385630.029931000,36,ok
1785385630.042015000,36,ok
1785385630.044971000,40,ok
1785385630.047510000,49,ok
1785385630.059802000,32,ok
1785385630.046659000,49,ok
1785385630.075640000,32,ok
1785385630.049689000,44,ok
1785385630.067232000,32,ok
1785385630.081974000,30,ok
1785385630.072522000,30,ok
1785385630.096858000,34,ok
1785385630.088934000,71,ok
1785385630.096493000,37,ok
1785385630.135789000,31,ok
1785385630.132622000,89,ok
1785385630.132327000,38,ok
1785385630.136516000,44,ok
1785385630.146523000,43,ok
1785385630.127146000,33,ok
1785385630.143709000,38,ok
1785385630.160492000,32,ok
1785385630.142549000,36,ok
1785385630.145161000,37,ok
1785385630.149352000,32,ok
1785385630.175561000,35,ok
1785385630.182543000,30,ok
1785385630.190175000,36,ok
1785385630.180664000,36,ok
1785385630.199391000,40,ok
1785385630.241769000,32,ok
1785385630.237859000,45,ok
1785385630.238994000,40,ok
1785385630.238422000,37,ok
1785385630.243702000,55,ok
1785385630.247205000,39,ok
1785385630.241798000,39,ok
1785385630.242850000,42,ok
1785385630.259711000,54,ok
1785385630.260019000,56,ok
1785385630.264199000,56,ok
1785385630.294241000,48,ok
1785385630.298409000,37,ok
1785385630.295840000,31,ok
1785385630.296575000,44,ok
1785385630.322861000,30,ok
1785385630.345797000,39,ok
1785385630.345051000,42,ok
1785385630.350097000,39,ok
1785385630.351121000,39,ok
1785385630.342453000,37,ok
1785385630.352961000,40,ok
1785385630.362501000,40,ok
1785385630.360783000,33,ok
1785385630.355258000,44,ok
1785385630.355849000,41,ok
1785385630.366295000,37,ok
1785385630.393196000,41,ok
1785385630.396385000,38,ok
1785385630.391060000,45,ok
1785385630.402647000,37,ok
1785385630.425863000,35,ok
1785385630.440649000,42,ok
1785385630.428690000,38,ok
1785385630.450744000,29,ok
1785385630.457685000,50,ok
1785385630.446274000,40,ok
1785385630.468447000,47,ok
1785385630.464320000,33,ok
1785385630.468839000,48,ok
1785385630.486275000,50,ok
1785385630.472708000,37,ok
1785385630.490268000,39,ok
1785385630.510922000,41,ok
1785385630.511377000,32,ok
1785385630.502990000,49,ok
1785385630.510019000,39,ok
1785385630.531732000,45,ok
1785385630.537992000,37,ok
1785385630.534547000,39,ok
1785385630.554220000,41,ok
1785385630.570442000,36,ok
1785385630.572968000,37,ok
1785385630.584908000,32,ok
1785385630.575701000,36,ok
1785385630.572541000,50,ok
1785385630.574013000,38,ok
1785385630.582336000,41,ok
1785385630.604677000,38,ok
1785385630.618532000,36,ok
1785385630.621978000,37,ok
1785385630.626923000,40,ok
1785385630.622112000,46,ok
1785385630.638827000,36,ok
1785385630.623595000,34,ok
1785385630.660849000,33,ok
1785385630.659055000,46,ok
1785385630.656025000,43,ok
1785385630.677319000,36,ok
1785385630.684327000,33,ok
1785385630.686815000,31,ok
1785385630.689285000,41,ok
1785385630.707262000,39,ok
1785385630.713291000,39,ok
1785385630.718451000,40,ok
1785385630.727790000,34,ok
1785385630.729070000,36,ok
1785385630.735488000,45,ok
1785385630.734209000,47,ok
1785385630.735978000,30,ok
1785385630.757066000,32,ok
1785385630.759546000,41,ok
1785385630.758395000,29,ok
1785385630.762992000,42,ok
1785385630.783547000,41,ok
1785385630.786619000,36,ok
1785385630.797758000,33,ok
1785385630.805694000,29,ok
1785385630.810410000,31,ok
1785385630.806362000,41,ok
1785385630.786394000,41,ok
1785385630.818996000,31,ok
1785385630.818372000,37,ok
1785385630.845088000,46,ok
1785385630.840897000,35,ok
1785385630.860647000,42,ok
1785385630.862359000,32,ok
1785385630.854886000,41,ok
1785385630.865257000,47,ok
1785385630.874876000,37,ok
1785385630.891910000,43,ok
1785385630.886427000,42,ok
1785385630.889062000,27,ok
1785385630.901644000,30,ok
1785385630.907955000,35,ok
1785385630.904159000,43,ok
1785385630.900390000,40,ok
1785385630.904984000,31,ok
1785385630.923640000,37,ok
1785385630.933810000,32,ok
1785385630.939053000,26,ok
1785385630.961389000,35,ok
1785385630.939768000,29,ok
