ts,ms,status
1785347574.812375000,48,ok
1785347574.809220000,42,ok
1785347574.804637000,48,ok
1785347574.818138000,44,ok
1785347574.829663000,46,ok
1785347574.829838000,38,ok
1785347574.832904000,49,ok
1785347574.833502000,45,ok
1785347574.833056000,39,ok
1785347574.858418000,37,ok
1785347574.876693000,39,ok
1785347574.872185000,43,ok
1785347574.882688000,40,ok
1785347574.885645000,40,ok
1785347574.886898000,33,ok
1785347574.897531000,35,ok
1785347574.906181000,40,ok
1785347574.926079000,49,ok
1785347574.944262000,40,ok
1785347574.935154000,45,ok
1785347574.929087000,50,ok
1785347574.934400000,39,ok
1785347574.931909000,42,ok
1785347574.948497000,49,ok
1785347574.953095000,41,ok
1785347574.962317000,51,ok
1785347574.984258000,41,ok
1785347574.989764000,47,ok
1785347575.004865000,45,ok
1785347575.006708000,43,ok
1785347575.010805000,44,ok
1785347575.003592000,44,ok
1785347575.022393000,46,ok
1785347575.050401000,39,ok
1785347575.056415000,48,ok
1785347575.061523000,39,ok
1785347575.054082000,40,ok
1785347575.052209000,40,ok
1785347575.064171000,40,ok
1785347575.061403000,38,ok
1785347575.073836000,39,ok
1785347575.073838000,49,ok
1785347575.094348000,26,ok
1785347575.101758000,38,ok
1785347575.121250000,41,ok
1785347575.120883000,40,ok
1785347575.118529000,37,ok
1785347575.117850000,38,ok
1785347575.122698000,39,ok
1785347575.161348000,41,ok
1785347575.156152000,45,ok
1785347575.159371000,38,ok
1785347575.154745000,42,ok
1785347575.156492000,37,ok
1785347575.172646000,45,ok
1785347575.160194000,40,ok
1785347575.181510000,42,ok
1785347575.183319000,42,ok
1785347575.192253000,35,ok
1785347575.234379000,50,ok
1785347575.230372000,56,ok
1785347575.239551000,56,ok
1785347575.239886000,52,ok
1785347575.247740000,51,ok
1785347575.246618000,55,ok
1785347575.277902000,47,ok
1785347575.271693000,50,ok
1785347575.275198000,60,ok
1785347575.279083000,39,ok
1785347575.280561000,36,ok
1785347575.293582000,49,ok
1785347575.301687000,40,ok
1785347575.294919000,52,ok
1785347575.308739000,38,ok
1785347575.317820000,35,ok
1785347575.354319000,48,ok
1785347575.354941000,42,ok
1785347575.356779000,42,ok
1785347575.362159000,37,ok
1785347575.365139000,39,ok
1785347575.358504000,42,ok
1785347575.384439000,49,ok
1785347575.386417000,38,ok
1785347575.381657000,48,ok
1785347575.386284000,36,ok
1785347575.383674000,52,ok
1785347575.413093000,37,ok
1785347575.412960000,42,ok
1785347575.420453000,37,ok
1785347575.449901000,45,ok
1785347575.421534000,37,ok
1785347575.457473000,40,ok
1785347575.462955000,44,ok
1785347575.462190000,44,ok
1785347575.474536000,44,ok
1785347575.477853000,41,ok
1785347575.505943000,44,ok
1785347575.503013000,39,ok
1785347575.481216000,44,ok
1785347575.505246000,47,ok
1785347575.504320000,44,ok
1785347575.525069000,55,ok
1785347575.528173000,42,ok
1785347575.545511000,44,ok
1785347575.562449000,45,ok
1785347575.558225000,36,ok
1785347575.557712000,49,ok
1785347575.565666000,37,ok
1785347575.576647000,43,ok
1785347575.590540000,39,ok
1785347575.604234000,43,ok
1785347575.612186000,47,ok
1785347575.604184000,39,ok
1785347575.603979000,43,ok
1785347575.611778000,36,ok
1785347575.611758000,41,ok
1785347575.628111000,57,ok
1785347575.643857000,43,ok
1785347575.650504000,31,ok
1785347575.650132000,36,ok
1785347575.672001000,41,ok
1785347575.677070000,44,ok
1785347575.683892000,36,ok
1785347575.676720000,41,ok
1785347575.712939000,56,ok
1785347575.710587000,48,ok
1785347575.720647000,37,ok
1785347575.716439000,39,ok
1785347575.716582000,42,ok
1785347575.720058000,45,ok
1785347575.720123000,42,ok
1785347575.716953000,49,ok
1785347575.722536000,40,ok
1785347575.767753000,40,ok
1785347575.759245000,38,ok
1785347575.789161000,42,ok
1785347575.799682000,37,ok
1785347575.784625000,53,ok
1785347575.798867000,35,ok
1785347575.839042000,39,ok
1785347575.831115000,41,ok
1785347575.832031000,41,ok
1785347575.833748000,63,ok
1785347575.836187000,70,ok
1785347575.833910000,59,ok
1785347575.847501000,49,ok
1785347575.838466000,34,ok
1785347575.845927000,49,ok
1785347575.840074000,42,ok
1785347575.878608000,40,ok
1785347575.889303000,44,ok
1785347575.900502000,34,ok
1785347575.903509000,33,ok
1785347575.914687000,44,ok
1785347575.949201000,55,ok
1785347575.936954000,37,ok
1785347575.943604000,39,ok
1785347575.945672000,47,ok
1785347575.949622000,63,ok
1785347575.946783000,45,ok
1785347575.967978000,52,ok
1785347575.949390000,42,ok
1785347575.964183000,52,ok
1785347575.960308000,55,ok
1785347575.971048000,57,ok
1785347576.015333000,42,ok
1785347576.011253000,50,ok
1785347576.020155000,39,ok
1785347576.029010000,42,ok
1785347576.050920000,35,ok
1785347576.053810000,53,ok
1785347576.061597000,41,ok
1785347576.062524000,38,ok
1785347576.053987000,42,ok
1785347576.061280000,39,ok
1785347576.064643000,40,ok
1785347576.077803000,48,ok
1785347576.062743000,36,ok
1785347576.094011000,31,ok
1785347576.064575000,42,ok
1785347576.098227000,45,ok
1785347576.144199000,50,ok
1785347576.144460000,46,ok
1785347576.151101000,56,ok
1785347576.183994000,48,ok
1785347576.162194000,41,ok
1785347576.179679000,44,ok
1785347576.187813000,52,ok
1785347576.184046000,53,ok
1785347576.186883000,50,ok
1785347576.194225000,48,ok
1785347576.211452000,34,ok
1785347576.218219000,42,ok
1785347576.213856000,43,ok
1785347576.207244000,38,ok
1785347576.219021000,35,ok
1785347576.230146000,45,ok
1785347576.263801000,38,ok
1785347576.275159000,35,ok
1785347576.269579000,44,ok
1785347576.278927000,34,ok
1785347576.270230000,49,ok
1785347576.272406000,48,ok
1785347576.281270000,48,ok
1785347576.316745000,41,ok
1785347576.292942000,42,ok
1785347576.323900000,38,ok
1785347576.318156000,56,ok
1785347576.322548000,44,ok
1785347576.319249000,59,ok
1785347576.318914000,42,ok
1785347576.321701000,41,ok
1785347576.331969000,43,ok
1785347576.383070000,43,ok
1785347576.383697000,39,ok
1785347576.383279000,43,ok
1785347576.386531000,39,ok
1785347576.385528000,41,ok
1785347576.404800000,45,ok
1785347576.406568000,47,ok
1785347576.408059000,42,ok
1785347576.427638000,47,ok
1785347576.430177000,49,ok
1785347576.433925000,39,ok
1785347576.426341000,38,ok
1785347576.430758000,44,ok
1785347576.441941000,42,ok
1785347576.441322000,39,ok
1785347576.458315000,44,ok
1785347576.494300000,37,ok
1785347576.496959000,45,ok
1785347576.493593000,28,ok
1785347576.500117000,37,ok
1785347576.508464000,38,ok
1785347576.494696000,43,ok
1785347576.518237000,31,ok
1785347576.511414000,42,ok
1785347576.514998000,39,ok
1785347576.518498000,51,ok
1785347576.534981000,44,ok
1785347576.541510000,42,ok
1785347576.526743000,40,ok
1785347576.543827000,40,ok
1785347576.562742000,44,ok
1785347576.577304000,35,ok
1785347576.613267000,39,ok
1785347576.612528000,41,ok
1785347576.616659000,42,ok
1785347576.628202000,39,ok
1785347576.619417000,42,ok
1785347576.623965000,38,ok
1785347576.616169000,48,ok
1785347576.624475000,43,ok
1785347576.623890000,32,ok
1785347576.643721000,37,ok
1785347576.644031000,49,ok
1785347576.649333000,36,ok
1785347576.655198000,39,ok
1785347576.662741000,36,ok
1785347576.673570000,36,ok
1785347576.716053000,33,ok
1785347576.712705000,38,ok
1785347576.704313000,44,ok
1785347576.733327000,46,ok
1785347576.708130000,45,ok
1785347576.714477000,43,ok
1785347576.730183000,46,ok
1785347576.733733000,42,ok
1785347576.733048000,38,ok
1785347576.720915000,38,ok
1785347576.753545000,52,ok
1785347576.744915000,39,ok
1785347576.748605000,42,ok
1785347576.766806000,33,ok
1785347576.763973000,41,ok
1785347576.781457000,38,ok
1785347576.815211000,41,ok
1785347576.821688000,34,ok
1785347576.824867000,33,ok
1785347576.824307000,42,ok
1785347576.821381000,40,ok
1785347576.819440000,41,ok
1785347576.844221000,43,ok
1785347576.820523000,41,ok
1785347576.824260000,47,ok
1785347576.840897000,44,ok
1785347576.837119000,49,ok
1785347576.844592000,52,ok
1785347576.855096000,40,ok
1785347576.868824000,40,ok
1785347576.868178000,39,ok
1785347576.883864000,37,ok
1785347576.929823000,43,ok
1785347576.928580000,40,ok
1785347576.931317000,49,ok
1785347576.925971000,42,ok
1785347576.926468000,43,ok
1785347576.942013000,46,ok
1785347576.940325000,47,ok
1785347576.942098000,48,ok
1785347576.933115000,41,ok
1785347576.958521000,47,ok
1785347576.961418000,45,ok
1785347576.972882000,58,ok
1785347576.995824000,48,ok
1785347577.002402000,45,ok
1785347576.989000000,50,ok
1785347576.996480000,44,ok
1785347577.034671000,38,ok
1785347577.045621000,44,ok
1785347577.058233000,52,ok
1785347577.046729000,45,ok
1785347577.059015000,36,ok
1785347577.057151000,42,ok
1785347577.066515000,40,ok
1785347577.062380000,51,ok
1785347577.067229000,41,ok
1785347577.080218000,43,ok
1785347577.081188000,51,ok
1785347577.083623000,45,ok
1785347577.086199000,32,ok
1785347577.097523000,35,ok
1785347577.104061000,39,ok
1785347577.105488000,31,ok
1785347577.143415000,34,ok
1785347577.149756000,37,ok
1785347577.150456000,32,ok
1785347577.145806000,37,ok
1785347577.158266000,35,ok
1785347577.169044000,42,ok
1785347577.168433000,34,ok
1785347577.169911000,46,ok
1785347577.169783000,45,ok
1785347577.182164000,41,ok
1785347577.182554000,38,ok
1785347577.178943000,47,ok
1785347577.197474000,34,ok
1785347577.195532000,47,ok
1785347577.206070000,35,ok
1785347577.218179000,38,ok
1785347577.238078000,37,ok
1785347577.250615000,38,ok
1785347577.260837000,48,ok
1785347577.273593000,42,ok
1785347577.270966000,29,ok
1785347577.259020000,40,ok
1785347577.284438000,41,ok
1785347577.262160000,33,ok
1785347577.283983000,37,ok
1785347577.287200000,39,ok
1785347577.295443000,51,ok
1785347577.299263000,49,ok
1785347577.302722000,41,ok
1785347577.308323000,34,ok
1785347577.302071000,38,ok
1785347577.333907000,37,ok
1785347577.361043000,35,ok
1785347577.355241000,32,ok
1785347577.372532000,46,ok
1785347577.360322000,40,ok
1785347577.387186000,53,ok
1785347577.380972000,47,ok
1785347577.382732000,39,ok
1785347577.360508000,45,ok
1785347577.391616000,46,ok
1785347577.392263000,41,ok
1785347577.396379000,41,ok
1785347577.395529000,39,ok
1785347577.417197000,44,ok
1785347577.422467000,46,ok
1785347577.427253000,51,ok
1785347577.439613000,37,ok
1785347577.470449000,55,ok
1785347577.476400000,46,ok
1785347577.475446000,44,ok
1785347577.474623000,37,ok
1785347577.486613000,38,ok
1785347577.487011000,44,ok
1785347577.514035000,45,ok
1785347577.486469000,46,ok
1785347577.482257000,49,ok
1785347577.498789000,40,ok
1785347577.512380000,61,ok
1785347577.526718000,47,ok
1785347577.536918000,33,ok
1785347577.554180000,56,ok
1785347577.557504000,40,ok
1785347577.567749000,38,ok
1785347577.577864000,40,ok
1785347577.594279000,40,ok
1785347577.599128000,48,ok
1785347577.601534000,34,ok
1785347577.613755000,53,ok
1785347577.618857000,41,ok
1785347577.611564000,59,ok
1785347577.619787000,33,ok
1785347577.626675000,56,ok
1785347577.625353000,50,ok
1785347577.651740000,33,ok
1785347577.654007000,41,ok
1785347577.654349000,36,ok
1785347577.679180000,106,ok
1785347577.661409000,36,ok
1785347577.687741000,39,ok
1785347577.710326000,43,ok
1785347577.690622000,62,ok
1785347577.681984000,30,ok
1785347577.720821000,44,ok
1785347577.717190000,43,ok
1785347577.726732000,41,ok
1785347577.737632000,45,ok
1785347577.736441000,40,ok
1785347577.741204000,35,ok
1785347577.742246000,55,ok
1785347577.762674000,40,ok
1785347577.769440000,34,ok
1785347577.764561000,37,ok
1785347577.764836000,36,ok
1785347577.773123000,38,ok
1785347577.786258000,35,ok
1785347577.809960000,36,ok
1785347577.819848000,28,ok
1785347577.815459000,30,ok
1785347577.825862000,31,ok
1785347577.828840000,60,ok
1785347577.829045000,64,ok
1785347577.819829000,31,ok
1785347577.833667000,35,ok
1785347577.838528000,37,ok
1785347577.844155000,39,ok
1785347577.843367000,34,ok
1785347577.869566000,42,ok
1785347577.869741000,40,ok
1785347577.871815000,42,ok
1785347577.882535000,37,ok
1785347577.875593000,35,ok
1785347577.905407000,38,ok
1785347577.928571000,42,ok
1785347577.917019000,39,ok
1785347577.931013000,43,ok
1785347577.934186000,39,ok
1785347577.931919000,46,ok
1785347577.926609000,35,ok
1785347577.935011000,43,ok
1785347577.936588000,52,ok
1785347577.941409000,45,ok
1785347577.944486000,48,ok
1785347577.982040000,43,ok
1785347577.977318000,45,ok
1785347577.985127000,39,ok
1785347577.991743000,37,ok
1785347577.991426000,43,ok
1785347578.024139000,45,ok
1785347578.031953000,33,ok
1785347578.043209000,35,ok
1785347578.038260000,49,ok
1785347578.047727000,49,ok
1785347578.043812000,40,ok
1785347578.046327000,48,ok
1785347578.042880000,44,ok
1785347578.054054000,45,ok
1785347578.057029000,47,ok
1785347578.064604000,44,ok
1785347578.090828000,38,ok
1785347578.082886000,32,ok
1785347578.097237000,46,ok
1785347578.116915000,42,ok
1785347578.112181000,44,ok
1785347578.150441000,51,ok
1785347578.171341000,44,ok
1785347578.157476000,51,ok
1785347578.153753000,54,ok
1785347578.165592000,53,ok
1785347578.161585000,48,ok
1785347578.169026000,55,ok
1785347578.168801000,51,ok
1785347578.170652000,58,ok
1785347578.193749000,60,ok
1785347578.188932000,57,ok
1785347578.200959000,41,ok
1785347578.201781000,46,ok
1785347578.233315000,38,ok
1785347578.225246000,37,ok
1785347578.243142000,37,ok
1785347578.247760000,42,ok
1785347578.266312000,37,ok
1785347578.256359000,33,ok
1785347578.262365000,42,ok
1785347578.262343000,35,ok
1785347578.266764000,34,ok
1785347578.281189000,40,ok
1785347578.275771000,47,ok
1785347578.281167000,40,ok
1785347578.304233000,36,ok
1785347578.304069000,37,ok
1785347578.304919000,39,ok
1785347578.308235000,37,ok
1785347578.336510000,39,ok
1785347578.337558000,34,ok
1785347578.336889000,35,ok
1785347578.358559000,43,ok
1785347578.363412000,34,ok
1785347578.375268000,47,ok
1785347578.363934000,35,ok
1785347578.367710000,42,ok
1785347578.351239000,39,ok
1785347578.384599000,39,ok
1785347578.401193000,41,ok
1785347578.391609000,36,ok
1785347578.405567000,39,ok
1785347578.418041000,39,ok
1785347578.409113000,37,ok
1785347578.448453000,37,ok
1785347578.425473000,45,ok
1785347578.451895000,39,ok
1785347578.476309000,38,ok
1785347578.469046000,34,ok
1785347578.469989000,48,ok
1785347578.459105000,38,ok
1785347578.484473000,49,ok
1785347578.473557000,42,ok
1785347578.478734000,45,ok
1785347578.498283000,35,ok
1785347578.508584000,35,ok
1785347578.506236000,31,ok
1785347578.532013000,35,ok
1785347578.527899000,40,ok
1785347578.528254000,34,ok
1785347578.536305000,37,ok
1785347578.540509000,35,ok
1785347578.556433000,28,ok
1785347578.558155000,40,ok
1785347578.560842000,37,ok
1785347578.577541000,40,ok
1785347578.566640000,39,ok
1785347578.575223000,35,ok
1785347578.572661000,42,ok
1785347578.583482000,44,ok
1785347578.598023000,41,ok
1785347578.625510000,37,ok
1785347578.625255000,43,ok
1785347578.638433000,43,ok
1785347578.637667000,51,ok
1785347578.623958000,53,ok
1785347578.652454000,49,ok
1785347578.649293000,58,ok
1785347578.645364000,43,ok
1785347578.668867000,51,ok
1785347578.681463000,35,ok
1785347578.682576000,40,ok
1785347578.694904000,34,ok
1785347578.694051000,45,ok
1785347578.696606000,40,ok
1785347578.693567000,38,ok
1785347578.712399000,42,ok
1785347578.732532000,39,ok
1785347578.746741000,43,ok
1785347578.750737000,49,ok
1785347578.739552000,41,ok
1785347578.749038000,47,ok
1785347578.761363000,41,ok
1785347578.769072000,44,ok
1785347578.763949000,49,ok
1785347578.790201000,30,ok
1785347578.791200000,43,ok
1785347578.792212000,39,ok
1785347578.791733000,48,ok
1785347578.805854000,36,ok
1785347578.812711000,37,ok
1785347578.809862000,33,ok
1785347578.849022000,36,ok
1785347578.846323000,29,ok
1785347578.853245000,35,ok
1785347578.850684000,38,ok
1785347578.846117000,36,ok
1785347578.846554000,40,ok
1785347578.873107000,41,ok
1785347578.870070000,40,ok
1785347578.883056000,34,ok
1785347578.881781000,41,ok
1785347578.889286000,40,ok
1785347578.896100000,44,ok
1785347578.893751000,40,ok
1785347578.907726000,40,ok
1785347578.911068000,30,ok
1785347578.927421000,44,ok
1785347578.952417000,39,ok
1785347578.951215000,36,ok
1785347578.960350000,37,ok
1785347578.959530000,39,ok
1785347578.954696000,39,ok
1785347578.954506000,37,ok
1785347578.974742000,53,ok
1785347578.982641000,42,ok
1785347578.991105000,40,ok
1785347578.993341000,42,ok
1785347578.999849000,42,ok
1785347579.017255000,51,ok
1785347579.011589000,42,ok
1785347579.017381000,45,ok
1785347579.024279000,28,ok
1785347579.061985000,35,ok
1785347579.052899000,45,ok
1785347579.060840000,37,ok
1785347579.086541000,59,ok
1785347579.080256000,43,ok
1785347579.081470000,38,ok
1785347579.081777000,45,ok
1785347579.099959000,49,ok
1785347579.104066000,39,ok
1785347579.100059000,36,ok
1785347579.131895000,54,ok
1785347579.143411000,50,ok
1785347579.137505000,51,ok
1785347579.132386000,47,ok
1785347579.131504000,48,ok
1785347579.194245000,51,ok
1785347579.222634000,59,ok
1785347579.209000000,60,ok
1785347579.207881000,59,ok
1785347579.209705000,60,ok
1785347579.230244000,60,ok
1785347579.248417000,57,ok
1785347579.265976000,52,ok
1785347579.254143000,53,ok
1785347579.250202000,75,ok
1785347579.288881000,45,ok
1785347579.266421000,43,ok
1785347579.292560000,48,ok
1785347579.291139000,53,ok
1785347579.297144000,39,ok
1785347579.299039000,40,ok
1785347579.325606000,47,ok
1785347579.335675000,36,ok
1785347579.330970000,35,ok
1785347579.343091000,40,ok
1785347579.346591000,49,ok
1785347579.362862000,47,ok
1785347579.348446000,41,ok
1785347579.386584000,42,ok
1785347579.394723000,43,ok
1785347579.388959000,45,ok
1785347579.379557000,42,ok
1785347579.380881000,44,ok
1785347579.402189000,49,ok
1785347579.403928000,43,ok
1785347579.418496000,41,ok
1785347579.419737000,43,ok
1785347579.456956000,41,ok
1785347579.460402000,39,ok
1785347579.457609000,53,ok
1785347579.463660000,37,ok
1785347579.463771000,34,ok
1785347579.462143000,40,ok
1785347579.465594000,35,ok
1785347579.498412000,35,ok
1785347579.499306000,46,ok
1785347579.501164000,40,ok
1785347579.502482000,42,ok
1785347579.504273000,46,ok
1785347579.503532000,49,ok
1785347579.512128000,38,ok
1785347579.509039000,42,ok
1785347579.523822000,38,ok
1785347579.547337000,36,ok
1785347579.560477000,40,ok
1785347579.559726000,38,ok
1785347579.562018000,39,ok
1785347579.573899000,44,ok
1785347579.581292000,49,ok
1785347579.605431000,44,ok
1785347579.598577000,52,ok
1785347579.609305000,38,ok
1785347579.605807000,39,ok
1785347579.607587000,42,ok
1785347579.614047000,38,ok
1785347579.616194000,41,ok
1785347579.619018000,48,ok
1785347579.625576000,45,ok
1785347579.641015000,40,ok
1785347579.658221000,35,ok
1785347579.657848000,38,ok
1785347579.662986000,32,ok
1785347579.662559000,34,ok
1785347579.677845000,35,ok
1785347579.699333000,46,ok
1785347579.717583000,44,ok
1785347579.717150000,46,ok
1785347579.700646000,40,ok
1785347579.714335000,48,ok
1785347579.722263000,51,ok
1785347579.721823000,49,ok
1785347579.703877000,41,ok
1785347579.737428000,46,ok
1785347579.732601000,44,ok
1785347579.769162000,40,ok
1785347579.776773000,39,ok
1785347579.774353000,35,ok
1785347579.792581000,44,ok
1785347579.798854000,42,ok
1785347579.800464000,53,ok
1785347579.821771000,41,ok
1785347579.831904000,47,ok
1785347579.834940000,44,ok
1785347579.831749000,44,ok
1785347579.842240000,54,ok
1785347579.839417000,48,ok
1785347579.836384000,42,ok
1785347579.853144000,38,ok
1785347579.851285000,52,ok
1785347579.853832000,34,ok
1785347579.899580000,40,ok
1785347579.898879000,39,ok
1785347579.894986000,45,ok
1785347579.905785000,42,ok
1785347579.911165000,37,ok
1785347579.919630000,35,ok
1785347579.926450000,42,ok
1785347579.938397000,44,ok
1785347579.946247000,45,ok
1785347579.952660000,46,ok
1785347579.950351000,34,ok
1785347579.957568000,32,ok
1785347579.941871000,42,ok
1785347579.951263000,39,ok
1785347579.955235000,33,ok
1785347579.953382000,42,ok
1785347580.014229000,46,ok
1785347579.997850000,37,ok
1785347580.014442000,40,ok
1785347580.017565000,49,ok
1785347580.026432000,43,ok
1785347580.018103000,42,ok
1785347580.030893000,44,ok
1785347580.064114000,48,ok
1785347580.059549000,41,ok
1785347580.065689000,41,ok
1785347580.054525000,44,ok
1785347580.070331000,45,ok
1785347580.076894000,44,ok
1785347580.066835000,44,ok
1785347580.072901000,44,ok
1785347580.070224000,39,ok
1785347580.131204000,49,ok
1785347580.122775000,36,ok
1785347580.127331000,48,ok
1785347580.124656000,41,ok
1785347580.129449000,33,ok
1785347580.140685000,45,ok
1785347580.143307000,46,ok
1785347580.152990000,33,ok
1785347580.158212000,48,ok
1785347580.162183000,45,ok
1785347580.154919000,49,ok
1785347580.167255000,41,ok
1785347580.181413000,39,ok
1785347580.178441000,42,ok
1785347580.172994000,40,ok
1785347580.181143000,43,ok
1785347580.230018000,35,ok
1785347580.232989000,43,ok
1785347580.236160000,46,ok
1785347580.229754000,37,ok
1785347580.239397000,43,ok
1785347580.259658000,50,ok
1785347580.240966000,41,ok
1785347580.262862000,42,ok
1785347580.267851000,36,ok
1785347580.267025000,45,ok
1785347580.270480000,46,ok
1785347580.276763000,40,ok
1785347580.286885000,36,ok
1785347580.287567000,33,ok
1785347580.292745000,42,ok
1785347580.301971000,50,ok
1785347580.334231000,37,ok
1785347580.337654000,41,ok
1785347580.340677000,37,ok
1785347580.345684000,38,ok
1785347580.353611000,46,ok
1785347580.360289000,39,ok
1785347580.381894000,49,ok
1785347580.376836000,47,ok
1785347580.380988000,40,ok
1785347580.372193000,48,ok
1785347580.394879000,44,ok
1785347580.385924000,38,ok
1785347580.399289000,51,ok
1785347580.412404000,41,ok
1785347580.412922000,48,ok
1785347580.411782000,42,ok
1785347580.445675000,30,ok
1785347580.449351000,28,ok
1785347580.447493000,35,ok
1785347580.469248000,46,ok
1785347580.482056000,36,ok
1785347580.464408000,42,ok
1785347580.486168000,42,ok
1785347580.494505000,40,ok
1785347580.473800000,40,ok
1785347580.489189000,53,ok
1785347580.474656000,44,ok
1785347580.488278000,42,ok
1785347580.506738000,44,ok
1785347580.522702000,40,ok
1785347580.528733000,41,ok
1785347580.544887000,38,ok
1785347580.528019000,37,ok
1785347580.556493000,41,ok
1785347580.559238000,37,ok
1785347580.562476000,35,ok
1785347580.590091000,37,ok
1785347580.586427000,42,ok
1785347580.588745000,45,ok
1785347580.584631000,36,ok
1785347580.587550000,40,ok
1785347580.597442000,39,ok
1785347580.590264000,48,ok
1785347580.597154000,44,ok
1785347580.614273000,36,ok
1785347580.611177000,28,ok
1785347580.645336000,36,ok
1785347580.644272000,36,ok
1785347580.653417000,38,ok
1785347580.644250000,38,ok
1785347580.678655000,37,ok
1785347580.676397000,52,ok
1785347580.679200000,33,ok
1785347580.691434000,41,ok
1785347580.665661000,30,ok
1785347580.684196000,36,ok
1785347580.683433000,36,ok
1785347580.684888000,39,ok
1785347580.700704000,44,ok
1785347580.714810000,31,ok
1785347580.708874000,44,ok
1785347580.718049000,42,ok
1785347580.735102000,31,ok
1785347580.749455000,32,ok
1785347580.752707000,32,ok
1785347580.753752000,37,ok
1785347580.768202000,31,ok
1785347580.779500000,43,ok
1785347580.792243000,47,ok
1785347580.799369000,50,ok
1785347580.783120000,36,ok
1785347580.782687000,41,ok
1785347580.783185000,45,ok
1785347580.788284000,39,ok
1785347580.808998000,37,ok
1785347580.813729000,38,ok
1785347580.818880000,35,ok
1785347580.823302000,34,ok
1785347580.848361000,38,ok
1785347580.876258000,36,ok
1785347580.854781000,36,ok
1785347580.881629000,48,ok
1785347580.875379000,51,ok
1785347580.892042000,44,ok
1785347580.884003000,51,ok
1785347580.889172000,38,ok
1785347580.896206000,47,ok
1785347580.882014000,30,ok
1785347580.888738000,46,ok
1785347580.900634000,37,ok
1785347580.910385000,39,ok
1785347580.921041000,31,ok
1785347580.923671000,38,ok
1785347580.940644000,38,ok
1785347580.983949000,54,ok
1785347580.973208000,37,ok
1785347580.970402000,38,ok
1785347580.990301000,42,ok
1785347580.996002000,49,ok
1785347581.008576000,49,ok
1785347581.005812000,44,ok
1785347581.001886000,50,ok
1785347581.002137000,38,ok
1785347580.982922000,32,ok
1785347581.007327000,44,ok
1785347581.018547000,42,ok
1785347581.011919000,61,ok
1785347581.029920000,46,ok
1785347581.029556000,33,ok
1785347581.078403000,38,ok
1785347581.072304000,37,ok
1785347581.079462000,32,ok
1785347581.072453000,34,ok
1785347581.060137000,35,ok
1785347581.102942000,37,ok
1785347581.111131000,41,ok
1785347581.108319000,52,ok
1785347581.113075000,38,ok
1785347581.107381000,41,ok
1785347581.110328000,38,ok
1785347581.113506000,34,ok
1785347581.110493000,40,ok
1785347581.126789000,52,ok
1785347581.131361000,34,ok
1785347581.127037000,38,ok
1785347581.175481000,35,ok
1785347581.177797000,36,ok
1785347581.178289000,37,ok
1785347581.175794000,40,ok
1785347581.175945000,40,ok
1785347581.217289000,40,ok
1785347581.208304000,33,ok
1785347581.211250000,47,ok
1785347581.216484000,45,ok
1785347581.207519000,36,ok
1785347581.220751000,39,ok
1785347581.220287000,43,ok
1785347581.226913000,35,ok
1785347581.230168000,49,ok
1785347581.236792000,37,ok
1785347581.246727000,38,ok
1785347581.279559000,37,ok
1785347581.292342000,45,ok
1785347581.281883000,38,ok
1785347581.295631000,45,ok
1785347581.289646000,41,ok
1785347581.312648000,29,ok
1785347581.312395000,32,ok
1785347581.313916000,37,ok
1785347581.309955000,39,ok
1785347581.322434000,33,ok
1785347581.329789000,43,ok
1785347581.330148000,38,ok
1785347581.334171000,30,ok
1785347581.335148000,38,ok
1785347581.365723000,44,ok
1785347581.356143000,38,ok
1785347581.397626000,41,ok
1785347581.400030000,51,ok
1785347581.398044000,35,ok
1785347581.419180000,43,ok
1785347581.401780000,40,ok
1785347581.409432000,43,ok
1785347581.407329000,40,ok
1785347581.428899000,47,ok
1785347581.429057000,52,ok
1785347581.426926000,40,ok
1785347581.449608000,49,ok
1785347581.450176000,46,ok
1785347581.449584000,52,ok
1785347581.456941000,47,ok
1785347581.477448000,44,ok
1785347581.482778000,58,ok
1785347581.518720000,37,ok
1785347581.528363000,47,ok
1785347581.531825000,42,ok
1785347581.523227000,43,ok
1785347581.538697000,44,ok
1785347581.536156000,46,ok
1785347581.541820000,36,ok
1785347581.551707000,45,ok
1785347581.539707000,41,ok
1785347581.545924000,41,ok
1785347581.576090000,28,ok
1785347581.558064000,41,ok
1785347581.560058000,44,ok
1785347581.559943000,42,ok
1785347581.579451000,39,ok
1785347581.584140000,31,ok
1785347581.625427000,34,ok
1785347581.621536000,39,ok
1785347581.624029000,34,ok
1785347581.642944000,36,ok
1785347581.626963000,34,ok
1785347581.632387000,30,ok
1785347581.641489000,33,ok
1785347581.645916000,39,ok
1785347581.654080000,30,ok
1785347581.652419000,38,ok
1785347581.654259000,39,ok
1785347581.653576000,39,ok
1785347581.650706000,40,ok
1785347581.664611000,45,ok
1785347581.663190000,34,ok
1785347581.690620000,39,ok
1785347581.704933000,32,ok
1785347581.720711000,36,ok
1785347581.731093000,33,ok
1785347581.725440000,46,ok
1785347581.748444000,44,ok
1785347581.735954000,38,ok
1785347581.745895000,49,ok
1785347581.733837000,38,ok
1785347581.751752000,41,ok
1785347581.751813000,36,ok
1785347581.755026000,37,ok
1785347581.756540000,41,ok
1785347581.762819000,43,ok
1785347581.769071000,37,ok
1785347581.787671000,40,ok
1785347581.797259000,40,ok
1785347581.808525000,30,ok
1785347581.811054000,35,ok
1785347581.833557000,37,ok
